qtr  clock   playerid    playername  description passing_yds rushing_yds receiving_yds   receiving_rec   passing_tds rushing_tds receiving_tds
4	09:49	00-0027218	J.Bell	(9:49) J.Bell right end to DET 29 for -2 yards (S.Acho).	0	-2	0	0	0	0	0
4	09:47	00-0027939	C.Newton	(9:47) (No Huddle, Shotgun) C.Newton right guard to ATL 22 for 15 yards (D.Lowery).	0	15	0	0	0	0	0
4	09:44	00-0029263	R.Wilson	(9:44) (Shotgun) R.Wilson left end to KC 9 for 7 yards (H.Abdullah).	0	7	0	0	0	0	0
4	09:41	00-0031391	T.Mason	(9:41) T.Mason left tackle to STL 43 for 3 yards (S.Williams).	0	3	0	0	0	0	0
4	09:40	00-0031299	J.Matthews	(9:40) (No Huddle, Shotgun) M.Sanchez pass deep middle to J.Matthews to GB 46 for 36 yards (S.Richardson).	0	0	36	1	0	0	0
4	09:40	00-0026898	M.Sanchez	(9:40) (No Huddle, Shotgun) M.Sanchez pass deep middle to J.Matthews to GB 46 for 36 yards (S.Richardson).	36	0	0	0	0	0	0
4	09:40	00-0023500	F.Gore	(9:40) (Shotgun) F.Gore left tackle to SF 23 for 2 yards (M.Kiwanuka). SF-J.Staley was injured during the play.	0	2	0	0	0	0	0
4	09:40	00-0029104	J.Gray	(9:40) C.Fleming reported in as eligible.  J.Gray up the middle to IND 3 for 7 yards (M.Adams).	0	7	0	0	0	0	0
4	09:33	00-0030656	I.Crowell	(9:33) I.Crowell left guard to CLE 12 for 2 yards (J.Pagan). Pitch Out	0	2	0	0	0	0	0
4	09:28	00-0031390	C.Sims	(9:28) C.Sims left end to TB 21 for -1 yards (R.Clark; K.Robinson).	0	-1	0	0	0	0	0
4	09:25	00-0027966	M.Ingram	(9:25) (No Huddle, Shotgun) M.Ingram right guard to NO 40 for 5 yards (E.Lamur).	0	5	0	0	0	0	0
4	09:20	00-0029701	R.Tannehill	(9:20) (Shotgun) R.Tannehill pass short right to D.Sims to MIA 28 for 3 yards (N.Bradham).	3	0	0	0	0	0	0
4	09:20	00-0030422	D.Sims	(9:20) (Shotgun) R.Tannehill pass short right to D.Sims to MIA 28 for 3 yards (N.Bradham).	0	0	3	1	0	0	0
4	09:18	00-0027939	C.Newton	(9:18) (No Huddle, Shotgun) C.Newton pass deep left to K.Benjamin for 22 yards, TOUCHDOWN.	22	0	0	0	1	0	0
4	09:18	00-0031359	K.Benjamin	(9:18) (No Huddle, Shotgun) C.Newton pass deep left to K.Benjamin for 22 yards, TOUCHDOWN.	0	0	22	1	0	0	1
4	09:15	00-0027974	C.Kaepernick	(9:15) (Shotgun) C.Kaepernick pass short left to A.Boldin pushed ob at SF 30 for 7 yards (Chy.Brown).	7	0	0	0	0	0	0
4	09:15	00-0022084	A.Boldin	(9:15) (Shotgun) C.Kaepernick pass short left to A.Boldin pushed ob at SF 30 for 7 yards (Chy.Brown).	0	0	7	1	0	0	0
4	09:09	00-0027029	L.McCoy	(9:09) (No Huddle, Shotgun) L.McCoy right end to GB 39 for 7 yards (S.Shields).	0	7	0	0	0	0	0
4	09:07	00-0026498	M.Stafford	(9:07) (Shotgun) M.Stafford pass short left to T.Riddick to DET 45 for 16 yards (L.Foote).	16	0	0	0	0	0	0
4	09:07	00-0030107	T.Riddick	(9:07) (Shotgun) M.Stafford pass short left to T.Riddick to DET 45 for 16 yards (L.Foote).	0	0	16	1	0	0	0
4	09:07	00-0022924	B.Roethlisberger	(9:07) B.Roethlisberger pass short left to A.Brown for 12 yards, TOUCHDOWN.	12	0	0	0	1	0	0
4	09:07	00-0027793	A.Brown	(9:07) B.Roethlisberger pass short left to A.Brown for 12 yards, TOUCHDOWN.	0	0	12	1	0	0	1
4	09:06	00-0025399	M.Lynch	(9:06) M.Lynch left tackle to KC 4 for 5 yards (K.Vickerson). SEA-M.Unger was injured during the play. His return is Doubtful.	0	5	0	0	0	0	0
4	09:05	00-0026143	M.Ryan	(9:05) M.Ryan pass short left to R.White to ATL 19 for 11 yards (A.Cason; T.Davis).	11	0	0	0	0	0	0
4	09:05	00-0023462	R.White	(9:05) M.Ryan pass short left to R.White to ATL 19 for 11 yards (A.Cason; T.Davis).	0	0	11	1	0	0	0
4	09:00	00-0020679	S.Hill	(9:00) S.Hill pass short right to J.Cook pushed ob at DEN 48 for 9 yards (T.Ward) [D.Ware].	9	0	0	0	0	0	0
4	09:00	00-0027061	J.Cook	(9:00) S.Hill pass short right to J.Cook pushed ob at DEN 48 for 9 yards (T.Ward) [D.Ware].	0	0	9	1	0	0	0
4	08:57	00-0020531	D.Brees	(8:57) (No Huddle, Shotgun) D.Brees pass short middle to M.Colston to NO 47 for 7 yards (V.Rey). Pass 6, YAC 1	7	0	0	0	0	0	0
4	08:57	00-0024466	M.Colston	(8:57) (No Huddle, Shotgun) D.Brees pass short middle to M.Colston to NO 47 for 7 yards (V.Rey). Pass 6, YAC 1	0	0	7	1	0	0	0
4	08:56	00-0024226	J.Cutler	(8:56) (Shotgun) J.Cutler pass short right to B.Marshall for 4 yards, TOUCHDOWN. Penalty on MIN-B.Robison, Defensive Offside, declined.	4	0	0	0	1	0	0
4	08:56	00-0024334	B.Marshall	(8:56) (Shotgun) J.Cutler pass short right to B.Marshall for 4 yards, TOUCHDOWN. Penalty on MIN-B.Robison, Defensive Offside, declined.	0	0	4	1	0	0	1
4	08:56	00-0026625	B.Hoyer	(8:56) (Shotgun) B.Hoyer pass short left to T.Gabriel to CLE 20 for 8 yards (A.Bouye).	8	0	0	0	0	0	0
4	08:56	00-0031228	T.Gabriel	(8:56) (Shotgun) B.Hoyer pass short left to T.Gabriel to CLE 20 for 8 yards (A.Bouye).	0	0	8	1	0	0	0
4	08:52	00-0031266	Z.Mettenberger	(8:52) Z.Mettenberger pass short left to K.Wright ran ob at TEN 46 for 10 yards (S.Spence).	10	0	0	0	0	0	0
4	08:52	00-0029708	K.Wright	(8:52) Z.Mettenberger pass short left to K.Wright ran ob at TEN 46 for 10 yards (S.Spence).	0	0	10	1	0	0	0
4	08:51	00-0031237	T.Bridgewater	(8:51) (Shotgun) T.Bridgewater pass deep left to C.Patterson to CHI 43 for 17 yards (K.Fuller).	17	0	0	0	0	0	0
4	08:51	00-0030578	C.Patterson	(8:51) (Shotgun) T.Bridgewater pass deep left to C.Patterson to CHI 43 for 17 yards (K.Fuller).	0	0	17	1	0	0	0
4	08:49	00-0029701	R.Tannehill	(8:49) (Shotgun) R.Tannehill right end to MIA 43 for 15 yards (A.Williams).	0	15	0	0	0	0	0
4	08:46	00-0029104	J.Gray	(8:46) (Run formation) C.Fleming reported in as eligible.  J.Gray left tackle for 1 yard, TOUCHDOWN. PENALTY on NE-R.Gronkowski, Unnecessary Roughness, 15 yards, enforced between downs. Penalty on NE-R.Gronkowski, Taunting, declined.	0	1	0	0	0	1	0
4	08:44	00-0021206	J.McCown	(8:44) (Shotgun) J.McCown pass short right to C.Sims to TB 23 for 2 yards (P.Riley). PENALTY on WAS-P.Riley, Face Mask (15 Yards), 15 yards, enforced at TB 23.	2	0	0	0	0	0	0
4	08:44	00-0031390	C.Sims	(8:44) (Shotgun) J.McCown pass short right to C.Sims to TB 23 for 2 yards (P.Riley). PENALTY on WAS-P.Riley, Face Mask (15 Yards), 15 yards, enforced at TB 23.	0	0	2	1	0	0	0
4	08:43	00-0028083	J.Rodgers	(8:43) (No Huddle) J.Rodgers up the middle to ATL 20 for 1 yard (C.Johnson).	0	1	0	0	0	0	0
4	08:41	00-0023500	F.Gore	(8:41) F.Gore right tackle to SF 33 for 3 yards (D.Kennard).	0	3	0	0	0	0	0
4	08:34	00-0026898	M.Sanchez	(8:34) (No Huddle, Shotgun) M.Sanchez pass short left to J.Maclin to GB 33 for 6 yards (S.Shields).	6	0	0	0	0	0	0
4	08:34	00-0026995	J.Maclin	(8:34) (No Huddle, Shotgun) M.Sanchez pass short left to J.Maclin to GB 33 for 6 yards (S.Shields).	0	0	6	1	0	0	0
4	08:32	00-0020531	D.Brees	(8:32) (No Huddle, Shotgun) D.Brees pass short left to M.Ingram to NO 45 for -2 yards (W.Gilberry).	-2	0	0	0	0	0	0
4	08:32	00-0027966	M.Ingram	(8:32) (No Huddle, Shotgun) D.Brees pass short left to M.Ingram to NO 45 for -2 yards (W.Gilberry).	0	0	-2	1	0	0	0
4	08:30	00-0031391	T.Mason	(8:30) T.Mason up the middle to DEN 46 for 2 yards (M.Jackson).	0	2	0	0	0	0	0
4	08:29	00-0031413	B.Sankey	(8:29) B.Sankey up the middle to TEN 47 for 1 yard (J.Harrison; B.Keisel).	0	1	0	0	0	0	0
4	08:25	00-0028434	D.Baldwin	(8:25) (Shotgun) R.Wilson pass short right to D.Baldwin to KC 4 for no gain (R.Parker).	0	0	0	1	0	0	0
4	08:21	00-0026625	B.Hoyer	(8:21) B.Hoyer pass deep middle to T.Gabriel to HOU 45 for 35 yards (J.Rolle).	35	0	0	0	0	0	0
4	08:21	00-0031228	T.Gabriel	(8:21) B.Hoyer pass deep middle to T.Gabriel to HOU 45 for 35 yards (J.Rolle).	0	0	35	1	0	0	0
4	08:20	00-0031390	C.Sims	(8:20) C.Sims left end to TB 42 for 4 yards (J.Jenkins).	0	4	0	0	0	0	0
4	08:14	00-0029104	J.Gray	(8:14) (Run formation) J.Gray up the middle to IND 29 for 3 yards (V.Davis; J.Freeman).	0	3	0	0	0	0	0
4	08:11	00-0031237	T.Bridgewater	(8:11) (Shotgun) T.Bridgewater pass short right to C.Patterson to CHI 36 for 7 yards (L.Briggs).	7	0	0	0	0	0	0
4	08:11	00-0030578	C.Patterson	(8:11) (Shotgun) T.Bridgewater pass short right to C.Patterson to CHI 36 for 7 yards (L.Briggs).	0	0	7	1	0	0	0
4	08:09	00-0026898	M.Sanchez	(8:09) (No Huddle, Shotgun) M.Sanchez pass short left to R.Cooper pushed ob at GB 24 for 9 yards (D.House).	9	0	0	0	0	0	0
4	08:09	00-0027758	R.Cooper	(8:09) (No Huddle, Shotgun) M.Sanchez pass short left to R.Cooper pushed ob at GB 24 for 9 yards (D.House).	0	0	9	1	0	0	0
4	08:04	00-0029701	R.Tannehill	(8:04) (Shotgun) R.Tannehill pass short right to D.Sims to BUF 49 for 8 yards (N.Bradham).	8	0	0	0	0	0	0
4	08:04	00-0030422	D.Sims	(8:04) (Shotgun) R.Tannehill pass short right to D.Sims to BUF 49 for 8 yards (N.Bradham).	0	0	8	1	0	0	0
4	08:03	00-0027974	C.Kaepernick	(8:03) C.Kaepernick pass short middle to B.Miller to SF 38 for 5 yards (J.McClain).	5	0	0	0	0	0	0
4	08:03	00-0028149	B.Miller	(8:03) C.Kaepernick pass short middle to B.Miller to SF 38 for 5 yards (J.McClain).	0	0	5	1	0	0	0
4	07:58	00-0031277	B.Oliver	(7:58) (Shotgun) B.Oliver right tackle to SD 17 for 4 yards (M.Burris, S.McGee).	0	4	0	0	0	0	0
4	07:51	00-0026625	B.Hoyer	(7:51) B.Hoyer pass deep left to A.Hawkins to HOU 23 for 22 yards (A.Bouye).	22	0	0	0	0	0	0
4	07:51	00-0027918	A.Hawkins	(7:51) B.Hoyer pass deep left to A.Hawkins to HOU 23 for 22 yards (A.Bouye).	0	0	22	1	0	0	0
4	07:50	00-0027029	L.McCoy	(7:50) (No Huddle, Shotgun) L.McCoy right end pushed ob at GB 20 for 4 yards (S.Richardson).	0	4	0	0	0	0	0
4	07:50	00-0025399	M.Lynch	(7:50) (Shotgun) M.Lynch up the middle to KC 2 for 2 yards (J.Mauga; H.Abdullah).	0	2	0	0	0	0	0
4	07:44	00-0031266	Z.Mettenberger	(7:44) (Shotgun) Z.Mettenberger pass short left to D.Hagan to PIT 48 for 5 yards (M.Mitchell) [J.Worilds].	5	0	0	0	0	0	0
4	07:44	00-0024297	D.Hagan	(7:44) (Shotgun) Z.Mettenberger pass short left to D.Hagan to PIT 48 for 5 yards (M.Mitchell) [J.Worilds].	0	0	5	1	0	0	0
4	07:40	00-0028198	M.Asiata	(7:40) (No Huddle, Shotgun) M.Asiata right tackle to CHI 34 for 2 yards (L.Briggs; W.Sutton).	0	2	0	0	0	0	0
4	07:40	00-0031301	J.Hill	(7:40) J.Hill right guard to CIN 4 for 2 yards (K.Vaccaro).	0	2	0	0	0	0	0
4	07:39	00-0021206	J.McCown	(7:39) J.McCown pass short middle to V.Jackson to WAS 40 for 18 yards (D.Amerson).	18	0	0	0	0	0	0
4	07:39	00-0023496	V.Jackson	(7:39) J.McCown pass short middle to V.Jackson to WAS 40 for 18 yards (D.Amerson).	0	0	18	1	0	0	0
4	07:39	00-0029104	J.Gray	(7:39) (Run formation) C.Fleming reported in as eligible.  J.Gray left end to IND 26 for 3 yards (B.Werner).	0	3	0	0	0	0	0
4	07:32	00-0026498	M.Stafford	(7:32) (Shotgun) M.Stafford pass short left to C.Johnson ran ob at ARI 47 for 13 yards.	13	0	0	0	0	0	0
4	07:32	00-0025389	C.Johnson	(7:32) (Shotgun) M.Stafford pass short left to C.Johnson ran ob at ARI 47 for 13 yards.	0	0	13	1	0	0	0
4	07:30	00-0031391	T.Mason	(7:30) (Shotgun) T.Mason left end to STL 44 for -1 yards (D.Ware).	0	-1	0	0	0	0	0
4	07:29	00-0030656	I.Crowell	(7:29) (No Huddle) I.Crowell right tackle to HOU 22 for 1 yard (R.Pickett).	0	1	0	0	0	0	0
4	07:28	00-0026898	M.Sanchez	(7:28) (No Huddle, Shotgun) M.Sanchez pass short middle to J.Maclin for 20 yards, TOUCHDOWN.	20	0	0	0	1	0	0
4	07:28	00-0026995	J.Maclin	(7:28) (No Huddle, Shotgun) M.Sanchez pass short middle to J.Maclin for 20 yards, TOUCHDOWN.	0	0	20	1	0	0	1
4	07:22	00-0031045	C.Hyde	(7:22) (Shotgun) C.Hyde left tackle to SF 39 for 1 yard (A.Rolle).	0	1	0	0	0	0	0
4	07:16	00-0027791	J.Starks	(7:16) J.Starks right end to GB 25 for 3 yards (C.Matthews; B.Fletcher).	0	3	0	0	0	0	0
4	07:08	00-0026213	J.Charles	(7:08) J.Charles right tackle to KC 2 for 1 yard (R.Sherman).	0	1	0	0	0	0	0
4	07:03	00-0031301	J.Hill	(7:03) J.Hill left guard to CIN 7 for 3 yards (C.Lofton).	0	3	0	0	0	0	0
4	07:01	00-0027939	C.Newton	(7:01) C.Newton pass deep left to J.Cotchery to ATL 47 for 22 yards (D.Lowery).	22	0	0	0	0	0	0
4	07:01	00-0022811	J.Cotchery	(7:01) C.Newton pass deep left to J.Cotchery to ATL 47 for 22 yards (D.Lowery).	0	0	22	1	0	0	0
4	07:00	00-0029615	L.Miller	(7:00) L.Miller right end to BUF 33 for 5 yards (C.Graham).	0	5	0	0	0	0	0
4	06:58	00-0030496	L.Bell	(6:58) L.Bell up the middle to PIT 25 for 6 yards (M.Martin).	0	6	0	0	0	0	0
4	06:56	00-0019596	T.Brady	(6:56) (Shotgun) T.Brady pass short left to R.Gronkowski for 26 yards, TOUCHDOWN.	26	0	0	0	1	0	0
4	06:56	00-0027656	R.Gronkowski	(6:56) (Shotgun) T.Brady pass short left to R.Gronkowski for 26 yards, TOUCHDOWN.	0	0	26	1	0	0	1
4	06:55	00-0031301	J.Hill	(6:55) J.Hill right guard to CIN 13 for -1 yards (D.Hawthorne). Penalty on CIN-A.Whitworth, Illegal Formation, declined.	0	-1	0	0	0	0	0
4	06:49	00-0031075	A.Blue	(6:49) A.Blue left tackle to HOU 39 for 2 yards (A.Rubin; C.Robertson).	0	2	0	0	0	0	0
4	06:48	00-0031237	T.Bridgewater	(6:48) (Shotgun) T.Bridgewater pass short left to Ch.Johnson to CHI 39 for 5 yards (D.Hurst).	5	0	0	0	0	0	0
4	06:48	00-0030113	Ch.Johnson	(6:48) (Shotgun) T.Bridgewater pass short left to Ch.Johnson to CHI 39 for 5 yards (D.Hurst).	0	0	5	1	0	0	0
4	06:46	00-0029668	A.Luck	(6:46) (Shotgun) A.Luck pass short left to C.Fleener to IND 29 for 9 yards (P.Chung).	9	0	0	0	0	0	0
4	06:46	00-0029697	C.Fleener	(6:46) (Shotgun) A.Luck pass short left to C.Fleener to IND 29 for 9 yards (P.Chung).	0	0	9	1	0	0	0
4	06:45	00-0025430	D.Stanton	(6:45) D.Stanton pass short middle to J.Carlson to DET 36 for 17 yards (J.Ihedigbo).	17	0	0	0	0	0	0
4	06:45	00-0026178	J.Carlson	(6:45) D.Stanton pass short middle to J.Carlson to DET 36 for 17 yards (J.Ihedigbo).	0	0	17	1	0	0	0
4	06:39	00-0010346	P.Manning	(6:39) (Shotgun) P.Manning pass short left to J.Tamme to DEN 24 for 7 yards (J.Laurinaitis).	7	0	0	0	0	0	0
4	06:39	00-0026267	J.Tamme	(6:39) (Shotgun) P.Manning pass short left to J.Tamme to DEN 24 for 7 yards (J.Laurinaitis).	0	0	7	1	0	0	0
4	06:30	00-0022999	J.Kuhn	(6:30) J.Kuhn up the middle to GB 28 for 3 yards (C.Barwin).	0	3	0	0	0	0	0
4	06:29	00-0027939	C.Newton	(6:29) C.Newton pass deep right to C.Brown for 47 yards, TOUCHDOWN.	47	0	0	0	1	0	0
4	06:29	00-0031118	C.Brown	(6:29) C.Newton pass deep right to C.Brown for 47 yards, TOUCHDOWN.	0	0	47	1	0	0	1
4	06:18	00-0022803	E.Manning	(6:18) E.Manning pass short middle to R.Jennings to NYG 33 for -2 yards (T.Jerod-Eddie).	-2	0	0	0	0	0	0
4	06:18	00-0027155	R.Jennings	(6:18) E.Manning pass short middle to R.Jennings to NYG 33 for -2 yards (T.Jerod-Eddie).	0	0	-2	1	0	0	0
4	06:16	00-0029701	R.Tannehill	(6:16) (Shotgun) R.Tannehill pass short right to C.Clay pushed ob at BUF 31 for 2 yards (D.Williams).	2	0	0	0	0	0	0
4	06:16	00-0028112	C.Clay	(6:16) (Shotgun) R.Tannehill pass short right to C.Clay pushed ob at BUF 31 for 2 yards (D.Williams).	0	0	2	1	0	0	0
4	06:16	00-0031301	J.Hill	(6:16) J.Hill right guard to CIN 16 for 3 yards (K.Vaccaro).	0	3	0	0	0	0	0
4	06:15	00-0026143	M.Ryan	(6:15) (Shotgun) M.Ryan pass short left to H.Douglas to ATL 32 for 12 yards (J.Norman).	12	0	0	0	0	0	0
4	06:15	00-0026224	H.Douglas	(6:15) (Shotgun) M.Ryan pass short left to H.Douglas to ATL 32 for 12 yards (J.Norman).	0	0	12	1	0	0	0
4	06:15	00-0031075	A.Blue	(6:15) A.Blue right tackle to HOU 46 for 7 yards (D.Bryant).	0	7	0	0	0	0	0
4	06:15	00-0029263	R.Wilson	(6:15) R.Wilson pass short right to J.Kearse to KC 40 for 5 yards (R.Parker).	5	0	0	0	0	0	0
4	06:15	00-0029159	J.Kearse	(6:15) R.Wilson pass short right to J.Kearse to KC 40 for 5 yards (R.Parker).	0	0	5	1	0	0	0
4	06:15	00-0031390	C.Sims	(6:15) C.Sims right end to WAS 40 for 2 yards (F.Kearse, B.Breeland).	0	2	0	0	0	0	0
4	06:15	00-0031280	D.Carr	(6:15) (Shotgun) D.Carr pass short middle to M.Rivera to 50 for 5 yards (E.Weddle).	5	0	0	0	0	0	0
4	06:15	00-0030514	M.Rivera	(6:15) (Shotgun) D.Carr pass short middle to M.Rivera to 50 for 5 yards (E.Weddle).	0	0	5	1	0	0	0
4	06:15	00-0029675	T.Richardson	(6:15) (Run formation) T.Richardson up the middle to IND 31 for 2 yards (A.Ayers).	0	2	0	0	0	0	0
4	06:11	00-0030287	A.Ellington	(6:11) A.Ellington right tackle to DET 34 for 2 yards (D.Levy).	0	2	0	0	0	0	0
4	06:07	00-0022924	B.Roethlisberger	(6:07) (Shotgun) B.Roethlisberger pass short right to M.Wheaton to PIT 31 for 6 yards (J.McCourty).	6	0	0	0	0	0	0
4	06:07	00-0030460	M.Wheaton	(6:07) (Shotgun) B.Roethlisberger pass short right to M.Wheaton to PIT 31 for 6 yards (J.McCourty).	0	0	6	1	0	0	0
4	06:05	00-0031237	T.Bridgewater	(6:05) (Shotgun) T.Bridgewater pass short left to Ch.Johnson pushed ob at CHI 15 for 24 yards (D.Hurst).	24	0	0	0	0	0	0
4	06:05	00-0030113	Ch.Johnson	(6:05) (Shotgun) T.Bridgewater pass short left to Ch.Johnson pushed ob at CHI 15 for 24 yards (D.Hurst).	0	0	24	1	0	0	0
4	05:59	00-0010346	P.Manning	(5:59) (Shotgun) P.Manning pass short right to C.Anderson to DEN 28 for 9 yards (E.Gaines, A.Ogletree).	9	0	0	0	0	0	0
4	05:59	00-0029854	C.Anderson	(5:59) (Shotgun) P.Manning pass short right to C.Anderson to DEN 28 for 9 yards (E.Gaines, A.Ogletree).	0	0	9	1	0	0	0
4	05:48	00-0026349	M.Flynn	(5:48) (Shotgun) M.Flynn pass short left to R.Cobb pushed ob at GB 40 for 12 yards (B.Boykin).	12	0	0	0	0	0	0
4	05:48	00-0028002	R.Cobb	(5:48) (Shotgun) M.Flynn pass short left to R.Cobb pushed ob at GB 40 for 12 yards (B.Boykin).	0	0	12	1	0	0	0
4	05:45	00-0026143	M.Ryan	(5:45) M.Ryan pass short right to H.Douglas to ATL 41 for 9 yards (C.Jones).	9	0	0	0	0	0	0
4	05:45	00-0026224	H.Douglas	(5:45) M.Ryan pass short right to H.Douglas to ATL 41 for 9 yards (C.Jones).	0	0	9	1	0	0	0
4	05:45	00-0022803	E.Manning	(5:45) (No Huddle, Shotgun) E.Manning pass short middle to R.Randle to SF 41 for 26 yards (C.Culliver) [D.Johnson]. NYG-R.Randle was injured during the play.	26	0	0	0	0	0	0
4	05:45	00-0029262	R.Randle	(5:45) (No Huddle, Shotgun) E.Manning pass short middle to R.Randle to SF 41 for 26 yards (C.Culliver) [D.Johnson]. NYG-R.Randle was injured during the play.	0	0	26	1	0	0	0
4	05:44	00-0031280	D.Carr	(5:44) (Shotgun) D.Carr pass short left to K.Thompkins to SD 15 for 35 yards (E.Weddle, M.Gilchrist).	35	0	0	0	0	0	0
4	05:44	00-0030000	K.Thompkins	(5:44) (Shotgun) D.Carr pass short left to K.Thompkins to SD 15 for 35 yards (E.Weddle, M.Gilchrist).	0	0	35	1	0	0	0
4	05:42	00-0029668	A.Luck	(5:42) (Shotgun) A.Luck pass short right to T.Richardson to NE 48 for 21 yards (D.McCourty).	21	0	0	0	0	0	0
4	05:42	00-0029675	T.Richardson	(5:42) (Shotgun) A.Luck pass short right to T.Richardson to NE 48 for 21 yards (D.McCourty).	0	0	21	1	0	0	0
4	05:38	00-0031237	T.Bridgewater	(5:38) T.Bridgewater pass short left to M.Asiata to CHI 8 for 7 yards (J.Bostic).	7	0	0	0	0	0	0
4	05:38	00-0028198	M.Asiata	(5:38) T.Bridgewater pass short left to M.Asiata to CHI 8 for 7 yards (J.Bostic).	0	0	7	1	0	0	0
4	05:35	00-0031301	J.Hill	(5:35) (Shotgun) J.Hill right guard to CIN 27 for 11 yards (R.Bush; K.Edebali).	0	11	0	0	0	0	0
4	05:31	00-0025430	D.Stanton	(5:31) D.Stanton pass short middle to A.Ellington to DET 35 for -1 yards (N.Suh).	-1	0	0	0	0	0	0
4	05:31	00-0030287	A.Ellington	(5:31) D.Stanton pass short middle to A.Ellington to DET 35 for -1 yards (N.Suh).	0	0	-1	1	0	0	0
4	05:31	00-0030496	L.Bell	(5:31) L.Bell left guard to PIT 41 for 10 yards (G.Wilson).	0	10	0	0	0	0	0
4	05:23	00-0031391	T.Mason	(5:23) T.Mason left guard to DEN 38 for 3 yards (R.Moore).	0	3	0	0	0	0	0
4	05:21	00-0031285	D.Freeman	(5:21) (No Huddle) D.Freeman right guard to ATL 49 for 8 yards (T.Davis).	0	8	0	0	0	0	0
4	05:12	00-0022803	E.Manning	(5:12) (No Huddle, Shotgun) E.Manning pass deep right to O.Beckham to SF 4 for 37 yards (P.Cox). San Francisco challenged the pass completion ruling, and the play was Upheld. The ruling on the field was confirmed. (Timeout #2.)	37	0	0	0	0	0	0
4	05:12	00-0031235	O.Beckham	(5:12) (No Huddle, Shotgun) E.Manning pass deep right to O.Beckham to SF 4 for 37 yards (P.Cox). San Francisco challenged the pass completion ruling, and the play was Upheld. The ruling on the field was confirmed. (Timeout #2.)	0	0	37	1	0	0	0
4	05:12	00-0031391	T.Mason	(5:12) T.Mason left end pushed ob at DEN 35 for 3 yards (B.Marshall).	0	3	0	0	0	0	0
4	05:08	00-0029675	T.Richardson	(5:08) (Shotgun) T.Richardson right end to 50 for -2 yards (J.Collins).	0	-2	0	0	0	0	0
4	05:05	00-0025399	M.Lynch	(5:05) (Shotgun) M.Lynch up the middle to KC 43 for 2 yards (T.Hali).	0	2	0	0	0	0	0
4	05:04	00-0026625	B.Hoyer	(5:04) B.Hoyer pass short middle to A.Hawkins to 50 for 24 yards (A.Bouye).	24	0	0	0	0	0	0
4	05:04	00-0027918	A.Hawkins	(5:04) B.Hoyer pass short middle to A.Hawkins to 50 for 24 yards (A.Bouye).	0	0	24	1	0	0	0
4	05:03	00-0031280	D.Carr	(5:03) (Shotgun) D.Carr pass short middle to L.Murray to SD 8 for 7 yards (M.Gilchrist).	7	0	0	0	0	0	0
4	05:03	00-0030513	L.Murray	(5:03) (Shotgun) D.Carr pass short middle to L.Murray to SD 8 for 7 yards (M.Gilchrist).	0	0	7	1	0	0	0
4	04:53	00-0026143	M.Ryan	(4:53) (No Huddle) M.Ryan pass short right to R.White to CAR 40 for 11 yards (A.Cason).	11	0	0	0	0	0	0
4	04:53	00-0023462	R.White	(4:53) (No Huddle) M.Ryan pass short right to R.White to CAR 40 for 11 yards (A.Cason).	0	0	11	1	0	0	0
4	04:53	00-0031301	J.Hill	(4:53) J.Hill right guard to CIN 32 for 5 yards (A.Hicks; R.Bush). NO-R.Bush was injured during the play. His return is Doubtful.	0	5	0	0	0	0	0
4	04:50	00-0030496	L.Bell	(4:50) L.Bell up the middle to TEN 49 for 10 yards (G.Wilson).	0	10	0	0	0	0	0
4	04:47	00-0031301	J.Hill	(4:47) J.Hill left guard to CIN 35 for 3 yards (P.Haralson).	0	3	0	0	0	0	0
4	04:44	00-0021206	J.McCown	(4:44) (Shotgun) J.McCown scrambles up the middle to WAS 45 for 5 yards (K.Robinson).	0	5	0	0	0	0	0
4	04:43	00-0023500	F.Gore	(4:43) F.Gore left tackle to SF 10 for 8 yards (Q.Demps).	0	8	0	0	0	0	0
4	04:43	00-0010346	P.Manning	(4:43) (Shotgun) P.Manning pass short left to C.Anderson to DEN 40 for 15 yards (J.Laurinaitis).	15	0	0	0	0	0	0
4	04:43	00-0029854	C.Anderson	(4:43) (Shotgun) P.Manning pass short left to C.Anderson to DEN 40 for 15 yards (J.Laurinaitis).	0	0	15	1	0	0	0
4	04:39	00-0026625	B.Hoyer	(4:39) (No Huddle, Shotgun) B.Hoyer pass short left to T.Gabriel to HOU 38 for 12 yards (A.Bouye).	12	0	0	0	0	0	0
4	04:39	00-0031228	T.Gabriel	(4:39) (No Huddle, Shotgun) B.Hoyer pass short left to T.Gabriel to HOU 38 for 12 yards (A.Bouye).	0	0	12	1	0	0	0
4	04:38	00-0030513	L.Murray	(4:38) (Shotgun) L.Murray up the middle to SD 7 for 1 yard (E.Weddle).	0	1	0	0	0	0	0
4	04:31	00-0031285	D.Freeman	(4:31) (No Huddle) D.Freeman right tackle to CAR 38 for 2 yards (L.Kuechly; K.Ealy).	0	2	0	0	0	0	0
4	04:29	00-0027218	J.Bell	(4:29) (Shotgun) J.Bell right end ran ob at DET 24 for 13 yards (D.Bucannon).	0	13	0	0	0	0	0
4	04:23	00-0029263	R.Wilson	(4:23) (Shotgun) R.Wilson pass short left to J.Kearse to KC 35 for 8 yards (P.Gaines). Kansas City challenged the first down ruling, and the play was REVERSED. (Shotgun) R.Wilson pass short left to J.Kearse to KC 36 for 7 yards (P.Gaines).	7	0	0	0	0	0	0
